POSCAR-mp-554959.vasp,1.000000
POSCAR-mp-554964.vasp,1.000000
POSCAR-mp-554970.vasp,1.000000
POSCAR-mp-554979.vasp,1.000000
POSCAR-mp-554980.vasp,1.000000
POSCAR-mp-554988.vasp,1.000000
POSCAR-mp-554996.vasp,1.000000
POSCAR-mp-554998.vasp,1.000000
POSCAR-mp-555000.vasp,1.000000
POSCAR-mp-555005.vasp,1.000000
POSCAR-mp-555006.vasp,1.000000
POSCAR-mp-555010.vasp,1.000000
POSCAR-mp-555015.vasp,1.000000
POSCAR-mp-555021.vasp,1.000000
POSCAR-mp-555023.vasp,1.000000
POSCAR-mp-555025.vasp,1.000000
POSCAR-mp-555027.vasp,1.000000
POSCAR-mp-555030.vasp,1.000000
POSCAR-mp-555031.vasp,1.000000
POSCAR-mp-555050.vasp,1.000000
POSCAR-mp-555063.vasp,1.000000
POSCAR-mp-555064.vasp,1.000000
POSCAR-mp-555065.vasp,1.000000
POSCAR-mp-555068.vasp,1.000000
POSCAR-mp-555070.vasp,1.000000
POSCAR-mp-555078.vasp,1.000000
POSCAR-mp-555082.vasp,1.000000
POSCAR-mp-555083.vasp,1.000000
POSCAR-mp-555089.vasp,1.000000
POSCAR-mp-555091.vasp,1.000000
POSCAR-mp-555093.vasp,1.000000
POSCAR-mp-555098.vasp,1.000000
POSCAR-mp-555099.vasp,1.000000
POSCAR-mp-555100.vasp,1.000000
POSCAR-mp-555102.vasp,1.000000
POSCAR-mp-555104.vasp,1.000000
POSCAR-mp-555109.vasp,1.000000
POSCAR-mp-555116.vasp,1.000000
POSCAR-mp-555117.vasp,1.000000
POSCAR-mp-555118.vasp,1.000000
POSCAR-mp-555122.vasp,1.000000
POSCAR-mp-555131.vasp,1.000000
POSCAR-mp-555135.vasp,1.000000
POSCAR-mp-555140.vasp,1.000000
POSCAR-mp-555150.vasp,1.000000
POSCAR-mp-555155.vasp,1.000000
POSCAR-mp-555173.vasp,1.000000
POSCAR-mp-555182.vasp,1.000000
POSCAR-mp-555195.vasp,1.000000
POSCAR-mp-555206.vasp,1.000000
POSCAR-mp-555215.vasp,1.000000
POSCAR-mp-555221.vasp,1.000000
POSCAR-mp-555230.vasp,1.000000
POSCAR-mp-555231.vasp,1.000000
POSCAR-mp-555232.vasp,1.000000
POSCAR-mp-555235.vasp,1.000000
POSCAR-mp-555236.vasp,1.000000
POSCAR-mp-555242.vasp,1.000000
POSCAR-mp-555257.vasp,1.000000
POSCAR-mp-555259.vasp,1.000000
POSCAR-mp-555266.vasp,1.000000
POSCAR-mp-555268.vasp,1.000000
POSCAR-mp-555277.vasp,1.000000
POSCAR-mp-555284.vasp,1.000000
POSCAR-mp-555286.vasp,1.000000
POSCAR-mp-555287.vasp,1.000000
POSCAR-mp-555289.vasp,1.000000
POSCAR-mp-555296.vasp,1.000000
POSCAR-mp-555300.vasp,1.000000
POSCAR-mp-555303.vasp,1.000000
POSCAR-mp-555313.vasp,1.000000
POSCAR-mp-555318.vasp,1.000000
POSCAR-mp-555319.vasp,1.000000
POSCAR-mp-555325.vasp,1.000000
POSCAR-mp-555327.vasp,1.000000
POSCAR-mp-555331.vasp,1.000000
POSCAR-mp-555332.vasp,1.000000
POSCAR-mp-555335.vasp,1.000000
POSCAR-mp-555336.vasp,1.000000
POSCAR-mp-555338.vasp,1.000000
POSCAR-mp-555342.vasp,1.000000
POSCAR-mp-555344.vasp,1.000000
POSCAR-mp-555349.vasp,1.000000
POSCAR-mp-555354.vasp,1.000000
POSCAR-mp-555363.vasp,1.000000
POSCAR-mp-555364.vasp,1.000000
POSCAR-mp-555366.vasp,1.000000
POSCAR-mp-555382.vasp,1.000000
POSCAR-mp-555385.vasp,1.000000
POSCAR-mp-555387.vasp,1.000000
POSCAR-mp-555388.vasp,1.000000
POSCAR-mp-555398.vasp,1.000000
POSCAR-mp-555399.vasp,1.000000
POSCAR-mp-555417.vasp,1.000000
POSCAR-mp-555421.vasp,1.000000
POSCAR-mp-555424.vasp,1.000000
POSCAR-mp-555428.vasp,1.000000
POSCAR-mp-555434.vasp,1.000000
POSCAR-mp-555444.vasp,1.000000
POSCAR-mp-555447.vasp,1.000000
POSCAR-mp-555451.vasp,1.000000
POSCAR-mp-555459.vasp,1.000000
POSCAR-mp-555470.vasp,1.000000
POSCAR-mp-555471.vasp,1.000000
POSCAR-mp-555472.vasp,1.000000
POSCAR-mp-555474.vasp,1.000000
POSCAR-mp-555481.vasp,1.000000
POSCAR-mp-555485.vasp,1.000000
POSCAR-mp-555486.vasp,1.000000
POSCAR-mp-555487.vasp,1.000000
POSCAR-mp-555495.vasp,1.000000
POSCAR-mp-555502.vasp,1.000000
POSCAR-mp-555510.vasp,1.000000
POSCAR-mp-555512.vasp,1.000000
POSCAR-mp-555515.vasp,1.000000
POSCAR-mp-555519.vasp,1.000000
POSCAR-mp-555521.vasp,1.000000
POSCAR-mp-555525.vasp,1.000000
POSCAR-mp-555526.vasp,1.000000
POSCAR-mp-555528.vasp,1.000000
POSCAR-mp-555534.vasp,1.000000
POSCAR-mp-555537.vasp,1.000000
POSCAR-mp-555540.vasp,1.000000
POSCAR-mp-555541.vasp,1.000000
POSCAR-mp-555548.vasp,1.000000
POSCAR-mp-555549.vasp,1.000000
POSCAR-mp-555552.vasp,1.000000
POSCAR-mp-555554.vasp,1.000000
POSCAR-mp-555560.vasp,1.000000
POSCAR-mp-555561.vasp,1.000000
POSCAR-mp-555562.vasp,1.000000
POSCAR-mp-555568.vasp,1.000000
POSCAR-mp-555570.vasp,1.000000
POSCAR-mp-555576.vasp,1.000000
POSCAR-mp-555580.vasp,1.000000
POSCAR-mp-555586.vasp,1.000000
POSCAR-mp-555589.vasp,1.000000
POSCAR-mp-555597.vasp,1.000000
POSCAR-mp-555598.vasp,1.000000
POSCAR-mp-555604.vasp,1.000000
POSCAR-mp-555605.vasp,1.000000
POSCAR-mp-555606.vasp,1.000000
POSCAR-mp-555607.vasp,1.000000
POSCAR-mp-555608.vasp,1.000000
POSCAR-mp-555609.vasp,1.000000
POSCAR-mp-555610.vasp,1.000000
POSCAR-mp-555619.vasp,1.000000
POSCAR-mp-555620.vasp,1.000000
POSCAR-mp-555621.vasp,1.000000
POSCAR-mp-555626.vasp,1.000000
POSCAR-mp-555652.vasp,1.000000
POSCAR-mp-555657.vasp,1.000000
POSCAR-mp-555658.vasp,1.000000
POSCAR-mp-555660.vasp,1.000000
POSCAR-mp-555661.vasp,1.000000
POSCAR-mp-555665.vasp,1.000000
POSCAR-mp-555682.vasp,1.000000
POSCAR-mp-555687.vasp,1.000000
POSCAR-mp-555692.vasp,1.000000
POSCAR-mp-555696.vasp,1.000000
POSCAR-mp-555710.vasp,1.000000
POSCAR-mp-555716.vasp,1.000000
POSCAR-mp-555717.vasp,1.000000
POSCAR-mp-555720.vasp,1.000000
POSCAR-mp-555726.vasp,1.000000
POSCAR-mp-555727.vasp,1.000000
POSCAR-mp-555731.vasp,1.000000
POSCAR-mp-555735.vasp,1.000000
POSCAR-mp-555743.vasp,1.000000
POSCAR-mp-555746.vasp,1.000000
POSCAR-mp-555747.vasp,1.000000
POSCAR-mp-555748.vasp,1.000000
POSCAR-mp-555752.vasp,1.000000
POSCAR-mp-555755.vasp,1.000000
POSCAR-mp-555758.vasp,1.000000
POSCAR-mp-555759.vasp,1.000000
POSCAR-mp-555761.vasp,1.000000
POSCAR-mp-555776.vasp,1.000000
POSCAR-mp-555778.vasp,1.000000
POSCAR-mp-555784.vasp,1.000000
POSCAR-mp-555790.vasp,1.000000
POSCAR-mp-555794.vasp,1.000000
POSCAR-mp-555797.vasp,1.000000
POSCAR-mp-555798.vasp,1.000000
POSCAR-mp-5558.vasp,1.000000
POSCAR-mp-555800.vasp,1.000000
POSCAR-mp-555802.vasp,1.000000
POSCAR-mp-555804.vasp,1.000000
POSCAR-mp-555812.vasp,1.000000
POSCAR-mp-555816.vasp,1.000000
POSCAR-mp-555821.vasp,1.000000
POSCAR-mp-555825.vasp,1.000000
POSCAR-mp-555827.vasp,1.000000
POSCAR-mp-555830.vasp,1.000000
POSCAR-mp-555835.vasp,1.000000
POSCAR-mp-555837.vasp,1.000000
POSCAR-mp-555839.vasp,1.000000
POSCAR-mp-555851.vasp,1.000000
POSCAR-mp-555855.vasp,1.000000
POSCAR-mp-555861.vasp,1.000000
POSCAR-mp-555862.vasp,1.000000
POSCAR-mp-555866.vasp,1.000000
POSCAR-mp-555867.vasp,1.000000
POSCAR-mp-555868.vasp,1.000000
POSCAR-mp-555869.vasp,1.000000
POSCAR-mp-555873.vasp,1.000000
POSCAR-mp-555876.vasp,1.000000
POSCAR-mp-555880.vasp,1.000000
POSCAR-mp-555885.vasp,1.000000
POSCAR-mp-555890.vasp,1.000000
POSCAR-mp-555891.vasp,1.000000
POSCAR-mp-555899.vasp,1.000000
POSCAR-mp-555903.vasp,1.000000
POSCAR-mp-555904.vasp,1.000000
POSCAR-mp-555910.vasp,1.000000
POSCAR-mp-555912.vasp,1.000000
POSCAR-mp-555914.vasp,1.000000
POSCAR-mp-555918.vasp,1.000000
POSCAR-mp-555920.vasp,1.000000
POSCAR-mp-555924.vasp,1.000000
POSCAR-mp-555929.vasp,1.000000
POSCAR-mp-555933.vasp,1.000000
POSCAR-mp-555937.vasp,1.000000
POSCAR-mp-555939.vasp,1.000000
POSCAR-mp-555940.vasp,1.000000
POSCAR-mp-555944.vasp,1.000000
POSCAR-mp-555949.vasp,1.000000
POSCAR-mp-555958.vasp,1.000000
POSCAR-mp-555961.vasp,1.000000
POSCAR-mp-555962.vasp,1.000000
POSCAR-mp-555965.vasp,1.000000
POSCAR-mp-555966.vasp,1.000000
POSCAR-mp-555972.vasp,1.000000
POSCAR-mp-555973.vasp,1.000000
POSCAR-mp-555974.vasp,1.000000
POSCAR-mp-555976.vasp,1.000000
POSCAR-mp-555977.vasp,1.000000
POSCAR-mp-555979.vasp,1.000000
POSCAR-mp-555980.vasp,1.000000
POSCAR-mp-555982.vasp,1.000000
POSCAR-mp-555983.vasp,1.000000
POSCAR-mp-555988.vasp,1.000000
POSCAR-mp-5560.vasp,1.000000
POSCAR-mp-556002.vasp,1.000000
POSCAR-mp-556013.vasp,1.000000
POSCAR-mp-556014.vasp,1.000000
POSCAR-mp-556017.vasp,1.000000
POSCAR-mp-556021.vasp,1.000000
POSCAR-mp-556028.vasp,1.000000
POSCAR-mp-556031.vasp,1.000000
POSCAR-mp-556034.vasp,1.000000
POSCAR-mp-556038.vasp,1.000000
POSCAR-mp-556039.vasp,1.000000
POSCAR-mp-556046.vasp,1.000000
POSCAR-mp-556048.vasp,1.000000
POSCAR-mp-556051.vasp,1.000000
POSCAR-mp-556058.vasp,1.000000
POSCAR-mp-556059.vasp,1.000000
POSCAR-mp-556062.vasp,1.000000
POSCAR-mp-556067.vasp,1.000000
POSCAR-mp-556069.vasp,1.000000
POSCAR-mp-556070.vasp,1.000000
POSCAR-mp-556074.vasp,1.000000
POSCAR-mp-556075.vasp,1.000000
POSCAR-mp-556079.vasp,1.000000
POSCAR-mp-556084.vasp,1.000000
POSCAR-mp-556092.vasp,1.000000
POSCAR-mp-556099.vasp,1.000000
POSCAR-mp-556100.vasp,1.000000
POSCAR-mp-556102.vasp,1.000000
POSCAR-mp-556104.vasp,1.000000
POSCAR-mp-556109.vasp,1.000000
POSCAR-mp-556118.vasp,1.000000
POSCAR-mp-556120.vasp,1.000000
POSCAR-mp-556122.vasp,1.000000
POSCAR-mp-556123.vasp,1.000000
POSCAR-mp-556125.vasp,1.000000
POSCAR-mp-556136.vasp,1.000000
POSCAR-mp-556137.vasp,1.000000
POSCAR-mp-556139.vasp,1.000000
POSCAR-mp-556143.vasp,1.000000
POSCAR-mp-556145.vasp,1.000000
POSCAR-mp-556156.vasp,1.000000
POSCAR-mp-556157.vasp,1.000000
POSCAR-mp-556158.vasp,1.000000
POSCAR-mp-556163.vasp,1.000000
POSCAR-mp-556164.vasp,1.000000
POSCAR-mp-556165.vasp,1.000000
POSCAR-mp-556167.vasp,1.000000
POSCAR-mp-556168.vasp,1.000000
POSCAR-mp-556177.vasp,1.000000
POSCAR-mp-556178.vasp,1.000000
POSCAR-mp-556185.vasp,1.000000
POSCAR-mp-556195.vasp,1.000000
POSCAR-mp-556198.vasp,1.000000
POSCAR-mp-556202.vasp,1.000000
POSCAR-mp-556203.vasp,1.000000
POSCAR-mp-556206.vasp,1.000000
POSCAR-mp-556209.vasp,1.000000
POSCAR-mp-556210.vasp,1.000000
POSCAR-mp-556212.vasp,1.000000
POSCAR-mp-556213.vasp,1.000000
POSCAR-mp-556214.vasp,1.000000
POSCAR-mp-556218.vasp,1.000000
POSCAR-mp-556220.vasp,1.000000
POSCAR-mp-556226.vasp,1.000000
POSCAR-mp-556232.vasp,1.000000
POSCAR-mp-556234.vasp,1.000000
POSCAR-mp-556235.vasp,1.000000
POSCAR-mp-556243.vasp,1.000000
POSCAR-mp-556249.vasp,1.000000
POSCAR-mp-556250.vasp,1.000000
POSCAR-mp-556252.vasp,1.000000
POSCAR-mp-556255.vasp,1.000000
POSCAR-mp-556258.vasp,1.000000
POSCAR-mp-556262.vasp,1.000000
POSCAR-mp-556265.vasp,1.000000
POSCAR-mp-556275.vasp,1.000000
POSCAR-mp-556276.vasp,1.000000
POSCAR-mp-556279.vasp,1.000000
POSCAR-mp-556281.vasp,1.000000
POSCAR-mp-556282.vasp,1.000000
POSCAR-mp-556283.vasp,1.000000
POSCAR-mp-556287.vasp,1.000000
POSCAR-mp-556289.vasp,1.000000
POSCAR-mp-556295.vasp,1.000000
POSCAR-mp-556303.vasp,1.000000
POSCAR-mp-556307.vasp,1.000000
POSCAR-mp-556308.vasp,1.000000
POSCAR-mp-556313.vasp,1.000000
POSCAR-mp-556316.vasp,1.000000
POSCAR-mp-556330.vasp,1.000000
POSCAR-mp-556334.vasp,1.000000
POSCAR-mp-556335.vasp,1.000000
POSCAR-mp-556338.vasp,1.000000
POSCAR-mp-556339.vasp,1.000000
POSCAR-mp-556343.vasp,1.000000
POSCAR-mp-556346.vasp,1.000000
POSCAR-mp-556349.vasp,1.000000
POSCAR-mp-556356.vasp,1.000000
POSCAR-mp-556361.vasp,1.000000
POSCAR-mp-556369.vasp,1.000000
POSCAR-mp-556373.vasp,1.000000
POSCAR-mp-556374.vasp,1.000000
POSCAR-mp-556375.vasp,1.000000
POSCAR-mp-556386.vasp,1.000000
POSCAR-mp-556389.vasp,1.000000
POSCAR-mp-556390.vasp,1.000000
POSCAR-mp-556393.vasp,1.000000
POSCAR-mp-556399.vasp,1.000000
POSCAR-mp-556400.vasp,1.000000
POSCAR-mp-556401.vasp,1.000000
POSCAR-mp-556402.vasp,1.000000
POSCAR-mp-556407.vasp,1.000000
POSCAR-mp-556409.vasp,1.000000
POSCAR-mp-556411.vasp,1.000000
POSCAR-mp-556413.vasp,1.000000
POSCAR-mp-556415.vasp,1.000000
POSCAR-mp-556423.vasp,1.000000
POSCAR-mp-556429.vasp,1.000000
POSCAR-mp-556438.vasp,1.000000
POSCAR-mp-556440.vasp,1.000000
POSCAR-mp-556454.vasp,1.000000
POSCAR-mp-556455.vasp,1.000000
POSCAR-mp-556458.vasp,1.000000
POSCAR-mp-556459.vasp,1.000000
POSCAR-mp-556462.vasp,1.000000
POSCAR-mp-556463.vasp,1.000000
POSCAR-mp-556469.vasp,1.000000
POSCAR-mp-556474.vasp,1.000000
POSCAR-mp-556475.vasp,1.000000
POSCAR-mp-556480.vasp,1.000000
POSCAR-mp-556481.vasp,1.000000
POSCAR-mp-556498.vasp,1.000000
POSCAR-mp-556502.vasp,1.000000
POSCAR-mp-556508.vasp,1.000000
POSCAR-mp-556509.vasp,1.000000
POSCAR-mp-556514.vasp,1.000000
POSCAR-mp-556517.vasp,1.000000
POSCAR-mp-556518.vasp,1.000000
POSCAR-mp-556531.vasp,1.000000
POSCAR-mp-556532.vasp,1.000000
POSCAR-mp-556533.vasp,1.000000
POSCAR-mp-556535.vasp,1.000000
POSCAR-mp-556538.vasp,1.000000
POSCAR-mp-556540.vasp,1.000000
POSCAR-mp-556544.vasp,1.000000
POSCAR-mp-556548.vasp,1.000000
POSCAR-mp-556549.vasp,1.000000
POSCAR-mp-556550.vasp,1.000000
POSCAR-mp-556566.vasp,1.000000
POSCAR-mp-556574.vasp,1.000000
POSCAR-mp-556575.vasp,1.000000
POSCAR-mp-556577.vasp,1.000000
POSCAR-mp-556578.vasp,1.000000
POSCAR-mp-556582.vasp,1.000000
POSCAR-mp-556586.vasp,1.000000
POSCAR-mp-556591.vasp,1.000000
POSCAR-mp-556595.vasp,1.000000
POSCAR-mp-556600.vasp,1.000000
POSCAR-mp-556601.vasp,1.000000
POSCAR-mp-556605.vasp,1.000000
POSCAR-mp-556606.vasp,1.000000
POSCAR-mp-556615.vasp,1.000000
POSCAR-mp-556626.vasp,1.000000
POSCAR-mp-556630.vasp,1.000000
POSCAR-mp-556635.vasp,1.000000
POSCAR-mp-556637.vasp,1.000000
POSCAR-mp-556638.vasp,1.000000
POSCAR-mp-556639.vasp,1.000000
POSCAR-mp-556640.vasp,1.000000
POSCAR-mp-556653.vasp,1.000000
POSCAR-mp-556654.vasp,1.000000
POSCAR-mp-556655.vasp,1.000000
POSCAR-mp-556660.vasp,1.000000
POSCAR-mp-556661.vasp,1.000000
POSCAR-mp-556667.vasp,1.000000
POSCAR-mp-556672.vasp,1.000000
POSCAR-mp-556675.vasp,1.000000
POSCAR-mp-556676.vasp,1.000000
POSCAR-mp-556679.vasp,1.000000
POSCAR-mp-556680.vasp,1.000000
POSCAR-mp-556688.vasp,1.000000
POSCAR-mp-556692.vasp,1.000000
POSCAR-mp-556695.vasp,1.000000
POSCAR-mp-556697.vasp,1.000000
POSCAR-mp-556703.vasp,1.000000
POSCAR-mp-556708.vasp,1.000000
POSCAR-mp-556709.vasp,1.000000
POSCAR-mp-556713.vasp,1.000000
POSCAR-mp-556723.vasp,1.000000
POSCAR-mp-556724.vasp,1.000000
POSCAR-mp-556729.vasp,1.000000
POSCAR-mp-556730.vasp,1.000000
POSCAR-mp-556733.vasp,1.000000
POSCAR-mp-556735.vasp,1.000000
POSCAR-mp-556740.vasp,1.000000
POSCAR-mp-556745.vasp,1.000000
POSCAR-mp-556750.vasp,1.000000
POSCAR-mp-556754.vasp,1.000000
POSCAR-mp-556755.vasp,1.000000
POSCAR-mp-556756.vasp,1.000000
POSCAR-mp-556760.vasp,1.000000
POSCAR-mp-556764.vasp,1.000000
POSCAR-mp-556765.vasp,1.000000
POSCAR-mp-556771.vasp,1.000000
POSCAR-mp-556776.vasp,1.000000
POSCAR-mp-556777.vasp,1.000000
POSCAR-mp-556779.vasp,1.000000
POSCAR-mp-556783.vasp,1.000000
POSCAR-mp-556786.vasp,1.000000
POSCAR-mp-556787.vasp,1.000000
POSCAR-mp-556790.vasp,1.000000
POSCAR-mp-556798.vasp,1.000000
POSCAR-mp-556799.vasp,1.000000
POSCAR-mp-556801.vasp,1.000000
POSCAR-mp-556804.vasp,1.000000
POSCAR-mp-556806.vasp,1.000000
POSCAR-mp-556808.vasp,1.000000
POSCAR-mp-556814.vasp,1.000000
POSCAR-mp-556817.vasp,1.000000
POSCAR-mp-556819.vasp,1.000000
POSCAR-mp-556821.vasp,1.000000
POSCAR-mp-556822.vasp,1.000000
POSCAR-mp-556824.vasp,1.000000
POSCAR-mp-556826.vasp,1.000000
POSCAR-mp-556843.vasp,1.000000
POSCAR-mp-556847.vasp,1.000000
POSCAR-mp-556857.vasp,1.000000
POSCAR-mp-556860.vasp,1.000000
POSCAR-mp-556861.vasp,1.000000
POSCAR-mp-556867.vasp,1.000000
POSCAR-mp-556872.vasp,1.000000
POSCAR-mp-556878.vasp,1.000000
POSCAR-mp-556889.vasp,1.000000
POSCAR-mp-556892.vasp,1.000000
POSCAR-mp-556898.vasp,1.000000
POSCAR-mp-556902.vasp,1.000000
POSCAR-mp-556905.vasp,1.000000
POSCAR-mp-556914.vasp,1.000000
POSCAR-mp-556918.vasp,1.000000
POSCAR-mp-556925.vasp,1.000000
POSCAR-mp-556932.vasp,1.000000
POSCAR-mp-556936.vasp,1.000000
POSCAR-mp-556937.vasp,1.000000
POSCAR-mp-556940.vasp,1.000000
POSCAR-mp-556942.vasp,1.000000
POSCAR-mp-556946.vasp,1.000000
POSCAR-mp-556949.vasp,1.000000
POSCAR-mp-556959.vasp,1.000000
POSCAR-mp-556960.vasp,1.000000
POSCAR-mp-556961.vasp,1.000000
POSCAR-mp-556966.vasp,1.000000
POSCAR-mp-556968.vasp,1.000000
POSCAR-mp-556974.vasp,1.000000
POSCAR-mp-556980.vasp,1.000000
POSCAR-mp-556982.vasp,1.000000
POSCAR-mp-556984.vasp,1.000000
POSCAR-mp-556993.vasp,1.000000
POSCAR-mp-556997.vasp,1.000000
POSCAR-mp-557.vasp,1.000000
POSCAR-mp-557003.vasp,1.000000
POSCAR-mp-557012.vasp,1.000000
POSCAR-mp-557014.vasp,1.000000
POSCAR-mp-557025.vasp,1.000000
POSCAR-mp-557027.vasp,1.000000
POSCAR-mp-557028.vasp,1.000000
POSCAR-mp-557040.vasp,1.000000
POSCAR-mp-557042.vasp,1.000000
POSCAR-mp-557043.vasp,1.000000
POSCAR-mp-557044.vasp,1.000000
POSCAR-mp-557046.vasp,1.000000
POSCAR-mp-557070.vasp,1.000000
POSCAR-mp-557072.vasp,1.000000
POSCAR-mp-557074.vasp,1.000000
POSCAR-mp-557081.vasp,1.000000
POSCAR-mp-557087.vasp,1.000000
POSCAR-mp-557089.vasp,1.000000
POSCAR-mp-557093.vasp,1.000000
POSCAR-mp-557097.vasp,1.000000
POSCAR-mp-557100.vasp,1.000000
POSCAR-mp-557104.vasp,1.000000
POSCAR-mp-557105.vasp,1.000000
POSCAR-mp-557107.vasp,1.000000
POSCAR-mp-557108.vasp,1.000000
POSCAR-mp-557109.vasp,1.000000
POSCAR-mp-557110.vasp,1.000000
POSCAR-mp-557111.vasp,1.000000
POSCAR-mp-557123.vasp,1.000000
POSCAR-mp-557126.vasp,1.000000
POSCAR-mp-557135.vasp,1.000000
POSCAR-mp-557143.vasp,1.000000
POSCAR-mp-557144.vasp,1.000000
POSCAR-mp-557146.vasp,1.000000
POSCAR-mp-557147.vasp,1.000000
POSCAR-mp-557154.vasp,1.000000
POSCAR-mp-557159.vasp,1.000000
POSCAR-mp-557171.vasp,1.000000
POSCAR-mp-557177.vasp,1.000000
POSCAR-mp-557181.vasp,1.000000
POSCAR-mp-557186.vasp,1.000000
POSCAR-mp-557189.vasp,1.000000
POSCAR-mp-557190.vasp,1.000000
POSCAR-mp-557195.vasp,1.000000
POSCAR-mp-5572.vasp,1.000000
POSCAR-mp-557203.vasp,1.000000
POSCAR-mp-557209.vasp,1.000000
POSCAR-mp-557215.vasp,1.000000
POSCAR-mp-557224.vasp,1.000000
POSCAR-mp-557226.vasp,1.000000
POSCAR-mp-557229.vasp,1.000000
POSCAR-mp-557232.vasp,1.000000
POSCAR-mp-557235.vasp,1.000000
POSCAR-mp-557237.vasp,1.000000
POSCAR-mp-557238.vasp,1.000000
POSCAR-mp-557246.vasp,1.000000
POSCAR-mp-557252.vasp,1.000000
POSCAR-mp-557256.vasp,1.000000
POSCAR-mp-557258.vasp,1.000000
POSCAR-mp-557268.vasp,1.000000
POSCAR-mp-557275.vasp,1.000000
POSCAR-mp-557282.vasp,1.000000
POSCAR-mp-557290.vasp,1.000000
POSCAR-mp-557293.vasp,1.000000
POSCAR-mp-557295.vasp,1.000000
POSCAR-mp-557299.vasp,1.000000
POSCAR-mp-557301.vasp,1.000000
POSCAR-mp-557307.vasp,1.000000
POSCAR-mp-557309.vasp,1.000000
POSCAR-mp-557310.vasp,1.000000
POSCAR-mp-557311.vasp,1.000000
POSCAR-mp-557315.vasp,1.000000
POSCAR-mp-557323.vasp,1.000000
POSCAR-mp-557328.vasp,1.000000
POSCAR-mp-557332.vasp,1.000000
POSCAR-mp-557339.vasp,1.000000
POSCAR-mp-557340.vasp,1.000000
POSCAR-mp-557341.vasp,1.000000
POSCAR-mp-557343.vasp,1.000000
POSCAR-mp-557348.vasp,1.000000
POSCAR-mp-557349.vasp,1.000000
POSCAR-mp-557351.vasp,1.000000
POSCAR-mp-557354.vasp,1.000000
POSCAR-mp-557355.vasp,1.000000
POSCAR-mp-557359.vasp,1.000000
POSCAR-mp-557362.vasp,1.000000
POSCAR-mp-557365.vasp,1.000000
POSCAR-mp-557366.vasp,1.000000
POSCAR-mp-557367.vasp,1.000000
POSCAR-mp-557372.vasp,1.000000
POSCAR-mp-557381.vasp,1.000000
POSCAR-mp-557384.vasp,1.000000
POSCAR-mp-557385.vasp,1.000000
POSCAR-mp-557387.vasp,1.000000
POSCAR-mp-557389.vasp,1.000000
POSCAR-mp-557391.vasp,1.000000
POSCAR-mp-557398.vasp,1.000000
POSCAR-mp-557401.vasp,1.000000
POSCAR-mp-557406.vasp,1.000000
POSCAR-mp-557407.vasp,1.000000
POSCAR-mp-557413.vasp,1.000000
POSCAR-mp-557415.vasp,1.000000
POSCAR-mp-557416.vasp,1.000000
POSCAR-mp-557420.vasp,1.000000
POSCAR-mp-557423.vasp,1.000000
POSCAR-mp-557424.vasp,1.000000
POSCAR-mp-557438.vasp,1.000000
POSCAR-mp-557447.vasp,1.000000
POSCAR-mp-557448.vasp,1.000000
POSCAR-mp-557449.vasp,1.000000
POSCAR-mp-557453.vasp,1.000000
POSCAR-mp-557454.vasp,1.000000
POSCAR-mp-557463.vasp,1.000000
POSCAR-mp-557467.vasp,1.000000
POSCAR-mp-557471.vasp,1.000000
POSCAR-mp-557472.vasp,1.000000
POSCAR-mp-557473.vasp,1.000000
POSCAR-mp-557475.vasp,1.000000
POSCAR-mp-557480.vasp,1.000000
POSCAR-mp-557481.vasp,1.000000
POSCAR-mp-5575.vasp,1.000000
POSCAR-mp-557503.vasp,1.000000
POSCAR-mp-557505.vasp,1.000000
POSCAR-mp-557506.vasp,1.000000
POSCAR-mp-557516.vasp,1.000000
POSCAR-mp-557525.vasp,1.000000
POSCAR-mp-557528.vasp,1.000000
POSCAR-mp-557529.vasp,1.000000
POSCAR-mp-557535.vasp,1.000000
POSCAR-mp-557543.vasp,1.000000
POSCAR-mp-557546.vasp,1.000000
POSCAR-mp-557548.vasp,1.000000
POSCAR-mp-557549.vasp,1.000000
POSCAR-mp-557553.vasp,1.000000
POSCAR-mp-557564.vasp,1.000000
POSCAR-mp-557565.vasp,1.000000
POSCAR-mp-557577.vasp,1.000000
POSCAR-mp-557578.vasp,1.000000
POSCAR-mp-557581.vasp,1.000000
POSCAR-mp-557583.vasp,1.000000
POSCAR-mp-557584.vasp,1.000000
POSCAR-mp-557587.vasp,1.000000
POSCAR-mp-557589.vasp,1.000000
POSCAR-mp-557595.vasp,1.000000
POSCAR-mp-557596.vasp,1.000000
POSCAR-mp-557597.vasp,1.000000
POSCAR-mp-557599.vasp,1.000000
POSCAR-mp-557604.vasp,1.000000
POSCAR-mp-557611.vasp,1.000000
POSCAR-mp-557614.vasp,1.000000
POSCAR-mp-557618.vasp,1.000000
POSCAR-mp-557624.vasp,1.000000
POSCAR-mp-557626.vasp,1.000000
POSCAR-mp-557632.vasp,1.000000
POSCAR-mp-557633.vasp,1.000000
POSCAR-mp-557634.vasp,1.000000
POSCAR-mp-557637.vasp,1.000000
POSCAR-mp-557638.vasp,1.000000
POSCAR-mp-557644.vasp,1.000000
POSCAR-mp-557649.vasp,1.000000
POSCAR-mp-557652.vasp,1.000000
POSCAR-mp-557654.vasp,1.000000
POSCAR-mp-557656.vasp,1.000000
POSCAR-mp-557658.vasp,1.000000
POSCAR-mp-557659.vasp,1.000000
POSCAR-mp-557660.vasp,1.000000
